changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['networking_powervm/locale/pt-BR/networking-powervm-log-critical.po', 'networking_powervm/locale/es/networking-powervm.po', 'networking_powervm/locale/zh-Hans/networking-powervm-log-critical.po', 'networking_powervm/locale/it/networking-powervm-log-critical.po', 'networking_powervm/locale/pt-BR/networking-powervm-log-error.po', 'networking_powervm/locale/es/networking-powervm-log-error.po', 'networking_powervm/locale/es/networking-powervm-log-critical.po', 'networking_powervm/locale/ja/networking-powervm-log-error.po', 'networking_powervm/locale/pt-BR/networking-powervm.po', 'networking_powervm/locale/pt-BR/networking-powervm-log-info.po', 'networking_powervm/locale/ko/networking-powervm-log-critical.po', 'networking_powervm/locale/zh-Hant/networking-powervm-log-error.po', 'networking_powervm/locale/zh-Hant/networking-powervm-log-warning.po', 'networking_powervm/locale/it/networking-powervm-log-warning.po', 'networking_powervm/locale/zh-Hant/networking-powervm-log-info.po', 'networking_powervm/locale/zh-Hans/networking-powervm.po', 'networking_powervm/locale/de/networking-powervm-log-warning.po', 'networking_powervm/locale/ru/networking-powervm-log-critical.po', 'networking_powervm/locale/ko/networking-powervm-log-error.po', 'networking_powervm/locale/ja/networking-powervm-log-info.po', 'networking_powervm/locale/zh-Hans/networking-powervm-log-info.po', 'networking_powervm/locale/fr/networking-powervm-log-warning.po', 'networking_powervm/locale/ru/networking-powervm-log-info.po', 'networking_powervm/locale/zh-Hans/networking-powervm-log-warning.po', 'networking_powervm/locale/es/networking-powervm-log-warning.po', 'networking_powervm/locale/de/networking-powervm.po', 'networking_powervm/locale/pt-BR/networking-powervm-log-warning.po', 'networking_powervm/locale/fr/networking-powervm.po', 'networking_powervm/locale/ru/networking-powervm-log-error.po', 'networking_powervm/locale/de/networking-powervm-log-error.po', 'networking_powervm/locale/es/networking-powervm-log-info.po', 'networking_powervm/locale/de/networking-powervm-log-critical.po', 'networking_powervm/locale/ru/networking-powervm.po', 'networking_powervm/locale/fr/networking-powervm-log-info.po', 'networking_powervm/locale/zh-Hant/networking-powervm.po', 'networking_powervm/locale/ja/networking-powervm.po', 'networking_powervm/locale/fr/networking-powervm-log-critical.po', 'networking_powervm/locale/ko/networking-powervm-log-warning.po', 'networking_powervm/locale/it/networking-powervm-log-error.po', 'networking_powervm/locale/de/networking-powervm-log-info.po', 'networking_powervm/locale/it/networking-powervm-log-info.po', 'networking_powervm/locale/ru/networking-powervm-log-warning.po', 'networking_powervm/locale/ja/networking-powervm-log-critical.po', 'networking_powervm/locale/fr/networking-powervm-log-error.po', 'networking_powervm/locale/ko/networking-powervm-log-info.po', 'networking_powervm/locale/zh-Hant/networking-powervm-log-critical.po', 'networking_powervm/locale/zh-Hans/networking-powervm-log-error.po', 'networking_powervm/locale/ja/networking-powervm-log-warning.po', 'networking_powervm/locale/ko/networking-powervm.po', 'networking_powervm/locale/it/networking-powervm.po']",18640,ABANDONED,462830,0,0,0.0,0.0,0
"['src/pages/network/containers/LoadBalancers/Listener/index.jsx', 'src/components/FormItem/SelectTable/index.jsx']",33636,MERGED,807108,0,0,0.0,0.0,0
"['nova_powervm/virt/powervm/driver.py', 'nova_powervm/virt/powervm/tasks/storage.py', 'nova_powervm/virt/powervm/disk/ssp.py', 'nova_powervm/virt/powervm/image.py', 'nova_powervm/tests/virt/powervm/disk/test_localdisk.py', 'nova_powervm/virt/powervm/mgmt.py', 'nova_powervm/tests/virt/powervm/tasks/test_storage.py', 'nova_powervm/virt/powervm/disk/localdisk.py', 'nova_powervm/virt/powervm/disk/driver.py']",16710,MERGED,576630,0,1,0.0,0.444444444,4
"['ironic_inspector/main.py', 'releasenotes/notes/processing-data-type-check-7c914339d3ab15ba.yaml', 'ironic_inspector/test/test_main.py']",10239,MERGED,257304,0,0,0.0,0.0,0
['nova/tests/api/openstack/compute/contrib/test_domain_quotas.py'],10444,ABANDONED,74427,0,0,0.0,0.0,0
"['heat/engine/hot/functions.py', 'heat/engine/hot/template.py', 'heat/tests/test_hot.py']",7253,ABANDONED,81918,0,0,0.0,0.0,0
['horizon/static/horizon/js/horizon.tables.js'],9576,MERGED,74914,0,0,0.0,0.0,0
['deliverables/mitaka/sahara.yaml'],6786,MERGED,287965,2,2,2.0,2.0,1
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/compute/test_resource_tracker.py', 'nova/tests/unit/compute/test_compute.py', 'nova/tests/functional/regressions/test_bug_1879878.py', 'nova/compute/manager.py', 'nova/compute/resource_tracker.py', 'nova/conductor/tasks/cross_cell_migrate.py']",15334,MERGED,747745,0,72,8.0,20.57142857,5
['deployment/container-image-prepare/container-image-prepare-baremetal-ansible.j2.yaml'],9816,MERGED,851690,5,5,5.0,5.0,1
['ansible/roles/heat/templates/heat.conf.j2'],23717,ABANDONED,418200,0,0,0.0,0.0,0
"['releasenotes/notes/migrate-policy-format-from-json-to-yaml-8a43ac1cf4d5ea54.yaml', 'spec/classes/mistral_policy_spec.rb', 'manifests/policy.pp']",9816,MERGED,768697,0,1,1.0,0.666666667,2
['requirements.txt'],11536,MERGED,582805,0,0,0.0,0.0,0
['zuul/layout.yaml'],11151,MERGED,278070,340,340,340.0,340.0,1
['bindep.txt'],11131,MERGED,499648,0,0,0.0,0.0,0
"['mariadb/values.yaml', 'mariadb/templates/secret-backup-restore.yaml']",18236,ABANDONED,732404,0,3,1.5,1.5,1
"['cinder/openstack/common/versionutils.py', 'cinder/openstack/common/sslutils.py', 'etc/cinder/cinder.conf.sample', 'cinder/openstack/common/py3kcompat/urlutils.py', 'openstack-common.conf', 'cinder/openstack/common/py3kcompat/__init__.py']",4523,MERGED,67305,0,0,0.0,0.0,0
['lower-constraints.txt'],32029,MERGED,765123,2,2,2.0,2.0,1
"['ci/environments/scenario001-multinode-containers.yaml', 'puppet/role.role.j2.yaml', 'releasenotes/notes/deprecate-logging-98a42af6f1db8b53.yaml']",22954,ABANDONED,543871,0,24,15.0,13.0,2
['zun/compute/manager.py'],11536,MERGED,513416,10,10,10.0,10.0,1
['releasenotes/notes/glance_default_store-39e6725ba8a47db7.yaml'],22629,MERGED,709586,0,0,0.0,0.0,0
"['dracclient/tests/test_raid.py', 'dracclient/tests/wsman_mocks/physical_disk_view-enum-ok.xml', 'dracclient/tests/wsman_mocks/controller_view-enum-ok.xml', 'dracclient/resources/raid.py']",29863,MERGED,810604,0,1,0.5,0.5,2
['etc/openstack_deploy/user_variables.yml'],13354,MERGED,301906,0,0,0.0,0.0,0
"['ceilometer/database/notifications.py', 'ceilometer/ipmi/notifications/ironic.py', 'ceilometer/middleware.py', 'ceilometer/network/notifications.py', 'ceilometer/meter/notifications.py', 'ceilometer/tests/unit/test_middleware.py', 'ceilometer/compute/notifications/__init__.py', 'ceilometer/dns/notifications.py', 'ceilometer/telemetry/notifications.py']",7478,ABANDONED,279488,0,2,1.0,1.0,8
"['cinder/tests/test_vmware_datastore.py', 'cinder/volume/drivers/vmware/datastore.py']",9171,MERGED,140655,0,0,0.0,0.0,0
['tempest/api/volume/admin/test_volume_types_negative.py'],30409,ABANDONED,807662,0,0,0.0,0.0,0
['hooks/charmhelpers/contrib/openstack/utils.py'],7118,MERGED,646188,0,0,0.0,0.0,0
"['octavia/amphorae/backends/utils/interface.py', 'releasenotes/notes/fix-missing-masquerade-rules-in-dualstack-lbs-94f97606c5804b36.yaml', 'octavia/tests/unit/amphorae/backends/utils/test_interface.py']",29244,MERGED,917675,0,2,1.0,1.0,2
['spec/classes/panko_logging_spec.rb'],9414,MERGED,633126,0,0,0.0,0.0,0
"['files/apts/horizon', 'files/rpms-suse/horizon', 'files/rpms/horizon', 'lib/horizon', 'stack.sh']",4375,ABANDONED,40218,0,0,0.0,0.0,0
"['workbooks/access.yaml', 'workbooks/deployment.yaml', 'workbooks/fernet-key-rotate.yaml', 'workbooks/skydive-ansible.yaml', 'workbooks/octavia_post.yaml', 'workbooks/swift_ring_rebalance.yaml']",9712,MERGED,663876,2,52,4.0,12.5,6
['api-ref/src/wadls/netconn-api/src/os-networks.wadl'],14154,MERGED,164949,0,0,0.0,0.0,0
['docker/base/Dockerfile.j2'],19316,MERGED,624766,17,17,17.0,17.0,1
"['vars/debian.yml', 'zuul.d/project.yaml', 'zuul.d/jobs.yaml', 'meta/main.yml']",1004,MERGED,652370,1,6,2.5,3.0,4
"['test/integration/openstackclient/inspec/openstackclient_spec.rb', 'test/cookbooks/openstack_test/recipes/openstackclient.rb', 'kitchen.yml']",21961,MERGED,838415,0,5,0.0,1.666666667,1
['ironic/drivers/modules/oneview/common.py'],10765,ABANDONED,377106,2,2,2.0,2.0,1
"['cinder/tests/unit/scheduler/test_host_manager.py', 'cinder/scheduler/host_manager.py']",23083,MERGED,558169,1,1,1.0,1.0,2
"['nailgun/requirements.txt', 'nailgun/test-requirements.txt']",9977,ABANDONED,271060,0,1,0.5,0.5,1
"['osci.yaml', '.gitignore', '.gitreview', 'test-requirements.txt', 'src/tests/bundles/bionic-ussuri-pacemaker-remote-ssl.yaml', 'src/tests/bundles/focal-victoria-pacemaker-remote-ssl.yaml', 'src/metadata.yaml', 'src/test-requirements.txt', 'src/tests/bundles/groovy-victoria-pacemaker-remote-ssl.yaml', 'src/tests/bundles/focal-ussuri-pacemaker-remote-ssl.yaml', 'requirements.txt', 'src/tests/bundles/overlays/groovy-victoria-pacemaker-remote-ssl-yaml.j2', 'src/tests/bundles/hirsute-wallaby-pacemaker-remote-ssl.yaml', 'src/build.lock', 'src/tests/bundles/overlays/bionic-train-pacemaker-remote-ssl.yaml.j2', 'src/tests/bundles/bionic-train-pacemaker-remote-ssl.yaml', 'build-requirements.txt', 'src/tests/bundles/overlays/focal-victoria-pacemaker-remote-ssl-yaml.j2', 'src/tests/bundles/bionic-rocky-pacemaker-remote-ssl.yaml', 'src/tests/bundles/overlays/focal-ussuri-pacemaker-remote-ssl.yaml.j2', '.zuul.yaml', 'src/tests/bundles/overlays/bionic-rocky-pacemaker-remote-ssl.yaml.j2', 'src/tests/bundles/overlays/bionic-stein-pacemaker-remote-ssl.yaml.j2', 'src/tests/tests.yaml', 'src/tests/bundles/overlays/bionic-ussuri-pacemaker-remote-ssl.yaml.j2', 'rename.sh', 'src/tests/bundles/bionic-stein-pacemaker-remote-ssl.yaml', 'src/wheelhouse.txt', 'charmcraft.yaml', 'src/tests/bundles/focal-wallaby-pacemaker-remote-ssl.yaml', 'src/tests/bundles/overlays/ha.yaml.j2', 'metadata.yaml', 'tox.ini']",20870,MERGED,842779,0,1,0.0,0.03030303,1
['.zuul.yaml'],9816,MERGED,884848,7,7,7.0,7.0,1
['common-rst/app_support.rst'],11131,MERGED,249153,1,1,1.0,1.0,1
['etc/ceilometer/policy.json'],13560,MERGED,210118,0,0,0.0,0.0,0
"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml']",20805,MERGED,550944,0,0,0.0,0.0,0
"['other-requirements.txt', 'tox.ini']",4162,MERGED,349114,0,1,0.5,0.5,1
['deploy-guide/source/features/derived_parameters.rst'],18002,MERGED,856203,2,2,2.0,2.0,1
['docker/services/manila-share.yaml'],9003,MERGED,687674,5,5,5.0,5.0,1
['test-requirements.txt'],11131,MERGED,478083,5,5,5.0,5.0,1
['ec2api_tempest_plugin/api/test_tags.py'],35091,MERGED,851982,0,0,0.0,0.0,0
"['shade/tests/unit/test_security_groups.py', 'shade/openstackcloud.py']",7191,MERGED,451183,0,6,3.0,3.0,1
['debian/changelog'],6476,MERGED,381707,0,0,0.0,0.0,0
['fuelweb_test/tests/tests_strength/test_failover_base.py'],21485,ABANDONED,390533,1,1,1.0,1.0,1
['trove/guestagent/datastore/cassandra/manager.py'],9664,MERGED,106127,0,0,0.0,0.0,0
"['roles/create-reproducer-script/templates/reproducer-quickstart.sh.j2', 'roles/collect-logs/tasks/publish.yml']",9976,MERGED,626400,5,5,5.0,5.0,2
"['oslo_service/service.py', 'oslo_service/tests/test_service.py']",14358,MERGED,190175,0,0,0.0,0.0,0
"['src/tox.ini', 'tox.ini']",20635,ABANDONED,366378,0,0,0.0,0.0,0
['nova/compute/api.py'],5441,MERGED,57028,0,0,0.0,0.0,0
['playbooks/inventory/group_vars/hosts.yml'],6816,MERGED,277905,3,3,3.0,3.0,1
"['heat/openstack/common/loopingcall.py', 'heat/openstack/common/processutils.py', 'tools/config/generate_sample.sh', 'heat/openstack/common/log.py']",7385,MERGED,94702,0,0,0.0,0.0,0
"['vitrage/tests/unit/datasources/collectd/test_mapper.py', 'vitrage/datasources/collectd/driver.py', 'vitrage/datasources/collectd/mapper.py']",19159,MERGED,510346,0,0,0.0,0.0,0
"['tests/gate-basic-xenial-pike', 'metadata.yaml', 'tests/gate-basic-artful-pike']",20635,MERGED,507578,0,1,0.0,0.333333333,1
"['ansible/roles/gnocchi/templates/gnocchi-metricd.json.j2', 'ansible/roles/gnocchi/templates/gnocchi-statsd.json.j2', 'ansible/roles/gnocchi/templates/wsgi-gnocchi.conf.j2']",7488,MERGED,484226,0,0,0.0,0.0,0
"['openstack/common/compat.py', 'tests/unit/test_compat.py']",24,MERGED,36888,0,0,0.0,0.0,0
"['swift/common/middleware/account_quotas.py', 'test/unit/common/middleware/test_account_quotas.py']",6889,MERGED,37260,0,0,0.0,0.0,0
['troveclient/v1/shell.py'],24739,MERGED,523851,25,25,25.0,25.0,1
['spec/classes/keystone_init_spec.rb'],9414,MERGED,554784,3,3,3.0,3.0,1
['setup.cfg'],32326,MERGED,790578,0,0,0.0,0.0,0
"['murano/api/v1/catalog.py', 'murano/db/models.py', 'murano/db/migration/alembic_migrations/versions/003_package_is_public_default_false.py', 'murano/tests/db/migration/test_migrations_base.py', 'murano/tests/api/v1/test_catalog.py', 'murano/tests/db/migration/test_migrations.py']",7600,ABANDONED,110242,0,0,0.0,0.0,0
"['tools/playbooks/common/install_dependencies.yaml', 'py2-constraints.txt']",15343,MERGED,861778,0,0,0.0,0.0,0
"['ironic/openstack/common/service.py', 'openstack-common.conf']",7711,MERGED,74025,0,0,0.0,0.0,0
"['nova/tests/conf_fixture.py', 'nova/paths.py']",2813,MERGED,52383,0,0,0.0,0.0,0
"['doc/source/conf.py', 'doc/requirements.txt', 'releasenotes/source/conf.py']",6547,MERGED,731512,0,0,0.0,0.0,0
"['ansible/roles/nova/tasks/precheck.yml', 'ansible/roles/haproxy/tasks/precheck.yml']",7488,MERGED,442531,0,1,0.5,0.5,1
['yaql/__init__.py'],8127,MERGED,199470,0,0,0.0,0.0,0
['rally-scenarios/rally.yaml'],9545,ABANDONED,125051,0,0,0.0,0.0,0
['releasenotes/notes/bp-angular-table-directive-1b593f2ad28c2845.yaml'],17130,ABANDONED,556385,0,0,0.0,0.0,0
"['keystoneauth1/exceptions/discovery.py', 'keystoneauth1/exceptions/auth_plugins.py', 'keystoneauth1/exceptions/catalog.py', 'keystoneauth1/exceptions/response.py', 'keystoneauth1/exceptions/connection.py']",8736,MERGED,214295,0,0,0.0,0.0,0
['lib/ironic'],14525,ABANDONED,248074,12,12,12.0,12.0,1
['doc/requirements.txt'],11131,MERGED,733377,1,1,1.0,1.0,1
['tox.ini'],22816,MERGED,895289,3,3,3.0,3.0,1
"['reviewstats/tests/test_projectinfo.py', 'testprojectinfo.py']",4190,MERGED,58201,0,0,0.0,0.0,0
['README.rst'],5263,MERGED,183230,0,0,0.0,0.0,0
['tools/lintstack.py'],12184,ABANDONED,341445,0,0,0.0,0.0,0
['README.rst'],7118,MERGED,647207,0,0,0.0,0.0,0
"['openstack_releases/cmds/list_changes.py', 'openstack_releases/versionutils.py', 'openstack_releases/cmds/validate.py']",308,MERGED,398380,0,2,2.0,1.333333333,2
['neutron_vpnaas_dashboard/locale/ko_KR/LC_MESSAGES/django.po'],11131,MERGED,556001,0,0,0.0,0.0,0
['.zuul.yaml'],6547,MERGED,726519,2,2,2.0,2.0,1
['run_tests.sh'],17068,ABANDONED,416615,0,0,0.0,0.0,0
['tools/setup-ovs.sh'],5756,MERGED,835130,0,0,0.0,0.0,0
['run_tests.sh'],538,MERGED,417444,0,0,0.0,0.0,0
['tasks/rhel7stig/sshd.yml'],538,MERGED,435501,0,0,0.0,0.0,0
['tempest/api/volume/test_image_metadata.py'],20190,ABANDONED,497765,0,0,0.0,0.0,0
"['manifests/init.pp', 'releasenotes/notes/add-nova-vnc-ssl-params-691909b8a2f2e18e.yaml', 'spec/classes/nova_init_spec.rb']",16137,MERGED,582881,1,17,14.0,10.66666667,3
['tests/unit/core/test_test_set.py'],20325,MERGED,383988,0,0,0.0,0.0,0
"['ironic/tests/unit/drivers/modules/drac/test_raid.py', 'ironic/drivers/modules/drac/raid.py']",10250,ABANDONED,579171,1,3,2.0,2.0,2
['deliverables/_independent/python-gnocchiclient.yaml'],2813,MERGED,404057,0,0,0.0,0.0,0
"['toci-quickstart/config/collect-logs.yml', 'toci_instack_oooq.sh']",8367,MERGED,453698,0,7,3.5,3.5,1
"['templates/default/tempest.sh.erb', 'recipes/setup.rb', 'attributes/default.rb', 'spec/setup_spec.rb']",13252,MERGED,468342,1,5,3.5,3.25,4
['ansible/roles/ceph/tasks/reconfigure.yml'],22629,MERGED,713806,4,4,4.0,4.0,1
"['novaclient/__init__.py', 'novaclient/tests/unit/v2/test_shell.py']",7634,MERGED,429512,4,8,6.0,6.0,2
['doc/image-guide/ch_obtaining_images.xml'],6547,MERGED,71584,0,0,0.0,0.0,0
['lib/nova_plugins/hypervisor-docker'],7858,ABANDONED,78322,0,0,0.0,0.0,0
"['senlin/engine/actions/cluster_action.py', 'senlin/engine/cluster.py', 'senlin/tests/unit/engine/actions/test_cluster_action.py', 'senlin/common/consts.py']",15857,MERGED,267419,0,1,0.0,0.25,1
['tox.ini'],9816,MERGED,907560,14,14,14.0,14.0,1
"['manifests/proxy/authtoken.pp', 'manifests/ringsync.pp', 'manifests/proxy/swift3.pp', 'Gemfile', 'manifests/proxy/account_quotas.pp', 'manifests/proxy/staticweb.pp', 'manifests/proxy/catch_errors.pp', 'manifests/proxy/crossdomain.pp', 'manifests/proxy/tempurl.pp', 'manifests/bench.pp', 'manifests/params.pp', 'manifests/proxy/gatekeeper.pp', 'manifests/storage/all.pp', 'manifests/proxy/ratelimit.pp', 'manifests/proxy/tempauth.pp', 'manifests/dispersion.pp', 'manifests/proxy/keystone.pp', 'manifests/init.pp', 'manifests/proxy/container_quotas.pp', 'manifests/keystone/dispersion.pp', 'manifests/proxy/slo.pp', 'manifests/proxy/formpost.pp', 'manifests/proxy.pp', 'manifests/proxy/ceilometer.pp', 'manifests/storage/disk.pp', 'metadata.json', 'manifests/proxy/swauth.pp', 'manifests/proxy/bulk.pp', 'manifests/ringserver.pp', 'manifests/auth_file.pp', 'manifests/keystone/auth.pp', 'manifests/proxy/s3token.pp']",7155,MERGED,166937,0,0,0.0,0.0,0
"['heat/tests/engine/test_check_resource.py', 'heat/tests/openstack/keystone/test_role_assignments.py', 'heat/tests/openstack/nova/test_flavor.py', 'heat/tests/test_resource.py']",29139,MERGED,754949,0,4,1.5,1.75,2
"['kolla/common/sources.py', 'docker/ironic/ironic-prometheus-exporter/extend_start.sh', 'docker/ironic/ironic-conductor/Dockerfile.j2', 'docker/ironic/ironic-prometheus-exporter/Dockerfile.j2']",35767,MERGED,874415,0,7,0.0,1.75,1
['imagebuild/tinyipa/finalise-tinyipa.sh'],9542,MERGED,346963,3,3,3.0,3.0,1
['nova/values.yaml'],12281,MERGED,650122,8,8,8.0,8.0,1
['ansible/group_vars/all/kolla'],34940,MERGED,844591,19,19,19.0,19.0,1
['zuul.d/layout.yaml'],14985,MERGED,608311,15,15,15.0,15.0,1
"['releasenotes/notes/show-server-topology-microversion-v2_78-3891fc67f767177e.yaml', 'doc/source/cli/data/nova.csv', 'openstackclient/tests/unit/compute/v2/test_server.py', 'openstackclient/compute/v2/server.py']",7543,MERGED,680928,0,11,4.0,4.75,3
"['ec2api/api/cloud.py', 'ec2api/tests/unit/fakes.py', 'ec2api/api/route_table.py', 'ec2api/tests/unit/test_route_table.py', 'ec2api/exception.py']",10224,MERGED,183802,0,1,1.0,0.6,3
['deployment/ovn/ovn-controller-container-puppet.yaml'],8297,MERGED,872180,35,35,35.0,35.0,1
['requirements.txt'],11131,MERGED,395362,0,0,0.0,0.0,0
"['setup.cfg', 'tox.ini']",28543,MERGED,676114,0,0,0.0,0.0,0
"['tripleo_ansible/roles/octavia_controller_post_config/tasks/main.yml', 'tripleo_ansible/roles/octavia_controller_config/tasks/netinterface.yml']",29244,MERGED,832508,0,3,1.5,1.5,1
"['senlin/common/crypto.py', 'senlin/tests/unit/test_common_crypto.py']",8246,MERGED,209974,0,0,0.0,0.0,0
"['specs/kilo/guru-meditation-reports.rst', 'specs/template.rst', 'specs/juno/zone-and-record-totalcount.rst', 'specs/kilo/switch-to-keystone-session.rst', 'setup.py', 'specs/liberty/graded-backends.rst', 'specs/newton/naming-convention-for-records.rst', 'specs/kilo/secondary-zones.rst', 'requirements.txt', 'specs/kilo/server-pools-service.rst', 'specs/liberty/designate-driver.rst', 'specs/liberty/zone-exists-event.rst', 'specs/kilo/zone-import-refactor.rst', 'specs/liberty/deleted-domains-purging.rst', 'specs/newton/expose-recordsets-api.rst', 'specs/kilo/new-agent.rst', 'specs/liberty/async-import-export.rst', 'specs/kilo/server-pools-api.rst', 'specs/newton/accepted-zone-transfer.rst', 'specs/newton/worker-model.rst', 'specs/ocata/yadifa-backend.rst', 'specs/kilo/server-pools-minidns-support.rst', 'specs/kilo/validation-cleanup.rst', 'specs/mitaka/notify-throttling.rst', 'specs/mitaka/alias-records.rst', 'specs/kilo/server-pools-storage.rst', 'specs/juno/zone-migration-between-tenants.rst', 'specs/liberty/hook-point-api.rst', 'specs/juno/v2-bindings.rst', 'specs/kilo/server-pools.rst', 'tox.ini', 'specs/juno/filtering.rst']",25254,ABANDONED,521564,0,1,0.0,0.09375,3
"['doc/source/grafana.rst', 'doc/source/index.rst', 'doc/source/grafana-screenshot.png']",1669,MERGED,261366,0,0,0.0,0.0,0
['doc/networking-guide/source/shared/deploy-ha-vrrp-initialnetworks.txt'],22165,MERGED,441756,0,0,0.0,0.0,0
['tox.ini'],5638,MERGED,295363,7,7,7.0,7.0,1
['roles/standalone/tasks/ceph-install.yml'],18002,ABANDONED,849545,1,1,1.0,1.0,1
['devstack/lib/magnum'],8064,MERGED,899531,6,6,6.0,6.0,1
"['masakariclient/sdk/v1/_proxy.py', 'masakariclient/sdk/vmha_service.py', 'masakariclient/sdk/__init__.py', 'masakariclient/sdk/v1/__init__.py', 'masakariclient/common/i18n.py', 'masakariclient/common/__init__.py', 'masakariclient/sdk/connection.py']",23754,MERGED,392436,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,462555,1,1,1.0,1.0,1
"['dracclient/tests/test_client.py', 'dracclient/tests/utils.py', 'dracclient/tests/wsman_mocks/raid_service-invoke-create_targeted_config_job-ok.xml', 'dracclient/tests/wsman_mocks/lifecycle_job-enum-ok.xml', 'dracclient/tests/wsman_mocks/raid_service-invoke-create_targeted_config_job-error.xml', 'dracclient/tests/wsman_mocks/lifecycle_job-enum-not_found.xml', 'dracclient/client.py', 'dracclient/utils.py', 'dracclient/resources/job.py', 'dracclient/resources/uris.py']",7419,MERGED,230445,0,1,0.5,0.5,5
['.gitreview'],22816,MERGED,430772,0,0,0.0,0.0,0
['horizon/tables/base.py'],25946,MERGED,527900,1,1,1.0,1.0,1
"['ironic/common/glance_service/base_image_service.py', 'ironic/tests/test_glance_service.py', 'ironic/tests/stubs.py']",12356,MERGED,171740,0,0,0.0,0.0,0
['devstack/plugin.sh'],26141,MERGED,628194,25,25,25.0,25.0,1
['bin/swift-temp-url'],6968,MERGED,348173,0,0,0.0,0.0,0
['candidates/stein/Congress/ekcs.openstack@gmail.com'],18591,MERGED,586720,0,0,0.0,0.0,0
['.zuul.yaml'],13252,MERGED,891759,9,9,9.0,9.0,1
['doc/source/topics/install.rst'],12071,MERGED,396064,0,0,0.0,0.0,0
['requirements.txt'],7805,ABANDONED,338687,1,1,1.0,1.0,1
['instack_undercloud/undercloud.py'],6928,MERGED,377814,24,24,24.0,24.0,1
"['manifests/api.pp', 'releasenotes/notes/remove-service-validation-badea962c3a0394e.yaml']",9816,MERGED,865812,0,7,3.5,3.5,1
"['doc/source/command-objects/credentials.rst', 'openstackclient/common/credential.py', 'setup.cfg']",6482,ABANDONED,148466,0,1,0.0,0.333333333,1
['RELEASE_NOTES.rst'],6547,MERGED,192723,0,0,0.0,0.0,0
"['fuelclient/cli/actions/user.py', 'fuelclient/cli/arguments.py']",15454,MERGED,221279,0,1,0.5,0.5,1
"['heat/tests/test_environment.py', 'heat/engine/resources/openstack/nova/server.py', 'heat/engine/resources/openstack/neutron/vpnservice.py', 'heat_integrationtests/functional/test_resource_group.py', 'contrib/rackspace/rackspace/tests/test_auto_scale.py', 'heat/engine/service.py', 'heat/tests/openstack/heat/test_software_deployment.py', 'heat/common/exception.py', 'heat/engine/stack.py', 'heat/engine/sync_point.py', 'heat/engine/resources/openstack/ceilometer/alarm.py', 'contrib/rackspace/rackspace/resources/cloud_server.py']",21387,MERGED,333105,0,11,1.0,2.416666667,8
"['releasenotes/notes/keystone_uwsgi-86116742b67bb944.yaml', 'ansible-collection-requirements.yml', 'releasenotes/notes/deploy_image_upload-f54663e8d7e2ab12.yaml', 'releasenotes/notes/mistral_wsgi_or_cron_triggers-9c460e895a5bc497.yaml', 'releasenotes/notes/octavia_jobboard-6fce898eac4f15d4.yaml', 'releasenotes/notes/haproxy_rise_fall-64ba2e6d7e206973.yaml', 'releasenotes/notes/tempest-extra-plugins-f1e8e8d066999508.yaml', 'releasenotes/notes/nova-ironic-console-type-378d126976a5d083.yaml', 'releasenotes/notes/custom-stick-tables-1c790fe223bb0d5d.yaml', 'releasenotes/notes/glance_cors_allowed_origin-fe355eb93169cf13.yaml', 'releasenotes/notes/nova_memcached_servers-6c40d3b1714786bf.yaml', 'releasenotes/notes/deprecate_pxe_append_params-3a75d8e44da7007d.yaml', 'releasenotes/notes/ovn-ssl-e9cb73e0713cf8bc.yaml', 'releasenotes/notes/systemd_service_pre_post_exec-283b657e52d33d2b.yaml', 'playbooks/defaults/repo_packages/openstack_testing.yml', 'releasenotes/notes/horizon_ssl_csrf_trusted_origins-15643e2b6e6eea3c.yaml', 'releasenotes/notes/cache_backend-3ac67f78fa111445.yaml', 'releasenotes/notes/randomDelayBackups-500ba778cc178e28.yaml', 'releasenotes/notes/lxc_net_managed-7a898d07c240b424.yaml', 'releasenotes/notes/fix_respect_multiarch_setup-6e4d0b2c48ff3a18.yaml', 'releasenotes/notes/ceph_cluster_name-d391e623588b3008.yaml', 'releasenotes/notes/custom_hosts_records-06236cf62a238fc2.yaml', 'ansible-role-requirements.yml', 'releasenotes/notes/rally-openstack-git-121821ef54c48419.yaml', 'playbooks/defaults/repo_packages/openstack_services.yml', 'releasenotes/notes/additional-users-6158ff502c2289ee.yaml', 'doc/source/index.rst', 'releasenotes/notes/horizon_uwsgi-28d22fc08594ecb3.yaml', 'releasenotes/notes/neutron-dhcp-config-list-3e9354e5da138b53.yaml', 'releasenotes/notes/bind_interface-8f7a123d4ab1219a.yaml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'releasenotes/notes/octavia_provider_network_mtu-parameter-62978008dfe0882e.yaml']",28619,MERGED,867618,0,214,0.0,17.90909091,7
"['doc/install-guide/locale/install-guide.pot', 'doc/install-guide/locale/ja.po']",11131,MERGED,101421,0,0,0.0,0.0,0
